timestamp,action,generation_mwh,demand_mwh,price_eur_per_mwh,to_grid_mwh,to_electrolyser_mwh,h2_produced_kg,tank_soc_kg,energy_flux_battery_kwh,curtailed_mwh,battery_soc_mwh,h2_offtake_kg,grid_revenue_eur,h2_revenue_eur,ancillary_revenue_eur,total_revenue_eur,opex_eur,profit_eur
2023-12-16 12:00:00,electrolyse + grid,335.00531098784376,57510.5,50.0,330.4219776545104,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16521.09888272552,416.66666666666663,0.0,16937.76554939219,7705.122152720406,9232.643396671781
2023-12-16 13:00:00,electrolyse + grid,343.28160037767026,55763.5,50.0,338.6982670443369,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16934.913352216845,416.66666666666663,0.0,17351.580018883513,7895.476808686416,9456.103210197096
2023-12-16 14:00:00,electrolyse + grid,341.4817656084032,54730.5,50.0,336.8984322750698,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16844.92161375349,416.66666666666663,0.0,17261.588280420157,7854.080608993273,9407.507671426883
2023-12-16 15:00:00,electrolyse + grid,343.69467720996107,55051.25,50.0,339.1113438766277,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16955.567193831386,416.66666666666663,0.0,17372.233860498054,7904.977575829104,9467.25628466895
2023-12-16 16:00:00,electrolyse + grid,330.4024548566033,57239.0,50.0,325.8191215232699,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16290.956076163497,416.66666666666663,0.0,16707.622742830164,7599.256461701876,9108.366281128288
2023-12-16 17:00:00,electrolyse + grid,310.5305086746135,59110.25,50.0,305.9471753412801,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15297.358767064006,416.66666666666663,0.0,15714.025433730672,7142.20169951611,8571.823734214562
2023-12-16 18:00:00,electrolyse + grid,267.8950784845981,58596.5,50.0,263.31174515126474,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13165.587257563237,416.66666666666663,0.0,13582.253924229903,6161.586805145756,7420.667119084146
2023-12-16 19:00:00,electrolyse + grid,264.84126047444823,56950.75,50.0,260.25792714111486,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13012.896357055743,416.66666666666663,0.0,13429.563023722409,6091.348990912309,7338.2140328100995
2023-12-16 20:00:00,electrolyse + grid,262.5988433848696,53779.25,50.0,258.01551005153624,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12900.775502576813,416.66666666666663,0.0,13317.442169243479,6039.773397852001,7277.668771391478
2023-12-16 21:00:00,electrolyse + grid,223.7991266375546,51679.25,50.0,219.21579330422122,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10960.789665211061,416.66666666666663,0.0,11377.456331877727,5147.379912663756,6230.076419213971
2023-12-16 22:00:00,electrolyse + grid,218.70942995397144,49967.0,50.0,214.12609662063807,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10706.304831031903,416.66666666666663,0.0,11122.971497698569,5030.316888941343,6092.654608757226
2023-12-16 23:00:00,electrolyse + grid,202.2011094063496,47858.25,50.0,197.61777607301622,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9880.88880365081,416.66666666666663,0.0,10297.555470317477,4650.625516346041,5646.929953971436
2023-12-17 00:00:00,electrolyse + grid,204.6943231441048,44921.25,50.0,200.11098981077146,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10005.549490538573,416.66666666666663,0.0,10422.21615720524,4707.96943231441,5714.246724890829
2023-12-17 01:00:00,electrolyse + grid,182.44718517644282,43204.0,50.0,177.86385184310944,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8893.192592155472,416.66666666666663,0.0,9309.859258822138,4196.285259058185,5113.573999763953
2023-12-17 02:00:00,electrolyse + grid,166.17490853298713,42377.5,50.0,161.5915751996538,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8079.578759982689,416.66666666666663,0.0,8496.245426649355,3822.022896258704,4674.222530390651
2023-12-17 03:00:00,electrolyse + grid,185.04366812227073,42329.25,50.0,180.46033478893736,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9023.016739446868,416.66666666666663,0.0,9439.683406113534,4256.004366812227,5183.679039301307
2023-12-17 04:00:00,electrolyse + grid,212.92635430190015,42300.75,50.0,208.3430209685668,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10417.15104842834,416.66666666666663,0.0,10833.817715095007,4897.306148943703,5936.511566151304
2023-12-17 05:00:00,electrolyse + grid,204.03044966363743,42326.75,50.0,199.44711633030408,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9972.355816515204,416.66666666666663,0.0,10389.02248318187,4692.700342263661,5696.32214091821
2023-12-17 06:00:00,electrolyse + grid,227.88563672843148,43023.25,50.0,223.30230339509814,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11165.115169754907,416.66666666666663,0.0,11581.781836421573,5241.369644753924,6340.412191667649
2023-12-17 07:00:00,electrolyse + grid,237.32739289507848,44800.75,50.0,232.74405956174513,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11637.202978087256,416.66666666666663,0.0,12053.869644753922,5458.530036586805,6595.339608167117
2023-12-17 08:00:00,electrolyse + grid,243.73008379558598,47771.75,50.0,239.1467504622526,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11957.33752311263,416.66666666666663,0.0,12374.004189779296,5605.791927298477,6768.212262480819
2023-12-17 09:00:00,electrolyse + grid,275.2566977457807,50660.0,50.0,270.6733644124473,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13533.668220622365,416.66666666666663,0.0,13950.334887289031,6330.9040481529555,7619.4308391360755
2023-12-17 10:00:00,electrolyse + grid,256.7124985247256,52572.75,50.0,252.12916519139225,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12606.458259569612,416.66666666666663,0.0,13023.124926236278,5904.387466068689,7118.737460167589
2023-12-17 11:00:00,electrolyse + grid,253.93898265077303,54085.25,50.0,249.35564931743966,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12467.782465871984,416.66666666666663,0.0,12884.44913253865,5840.5966009677795,7043.85253157087
2023-12-17 12:00:00,electrolyse + grid,244.58574294818837,54215.0,50.0,240.00240961485503,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12000.120480742751,416.66666666666663,0.0,12416.787147409417,5625.472087808333,6791.315059601085
2023-12-17 13:00:00,electrolyse + grid,242.9481883630355,53365.5,50.0,238.36485502970214,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11918.242751485108,416.66666666666663,0.0,12334.909418151774,5587.808332349817,6747.101085801957
2023-12-17 14:00:00,electrolyse + grid,221.54195680396555,51912.25,50.0,216.95862347063218,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10847.93117353161,416.66666666666663,0.0,11264.597840198276,5095.4650064912075,6169.132833707068
2023-12-17 15:00:00,electrolyse + grid,217.7062433612652,51859.75,50.0,213.12291002793182,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10656.145501396591,416.66666666666663,0.0,11072.812168063258,5007.2435973091,6065.568570754158
2023-12-17 16:00:00,electrolyse + grid,268.0721114127228,54474.25,50.0,263.4887780793894,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13174.43890396947,416.66666666666663,0.0,13591.105570636137,6165.658562492624,7425.447008143513
2023-12-17 17:00:00,electrolyse + grid,237.2093709429954,56864.75,50.0,232.62603760966203,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11631.3018804831,416.66666666666663,0.0,12047.968547149767,5455.815531688894,6592.153015460873
2023-12-17 18:00:00,electrolyse + grid,200.23899445296826,56933.0,50.0,195.65566111963489,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9782.783055981745,416.66666666666663,0.0,10199.44972264841,4605.49687241827,5593.952850230141
2023-12-17 19:00:00,electrolyse + grid,193.49699044022188,56208.25,50.0,188.91365710688854,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9445.682855344427,416.66666666666663,0.0,9862.349522011093,4450.430780125103,5411.918741885989
2023-12-17 20:00:00,electrolyse + grid,188.48105747669067,54117.75,50.0,183.89772414335732,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9194.886207167867,416.66666666666663,0.0,9611.552873834533,4335.064321963885,5276.488551870648
2023-12-17 21:00:00,electrolyse + grid,181.51776230378852,52143.0,50.0,176.93442897045514,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8846.721448522758,416.66666666666663,0.0,9263.388115189424,4174.908532987136,5088.479582202288
2023-12-17 22:00:00,electrolyse + grid,200.34226366104096,50949.0,50.0,195.75893032770762,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9787.94651638538,416.66666666666663,0.0,10204.613183052046,4607.8720642039425,5596.741118848104
2023-12-17 23:00:00,electrolyse + grid,180.72111412722765,48488.0,50.0,176.1377807938943,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8806.889039694715,416.66666666666663,0.0,9223.555706361381,4156.585624926236,5066.970081435145
2023-12-18 00:00:00,electrolyse + grid,219.35855069042842,47626.0,50.0,214.77521735709507,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10738.760867854753,416.66666666666663,0.0,11155.42753452142,5045.246665879854,6110.180868641565
2023-12-18 01:00:00,electrolyse + grid,229.5379440575947,45561.25,50.0,224.95461072426133,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11247.730536213066,416.66666666666663,0.0,11664.397202879733,5279.372713324678,6385.024489555054
2023-12-18 02:00:00,electrolyse + grid,203.4550926472324,45009.25,50.0,198.87175931389902,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9943.587965694951,416.66666666666663,0.0,10360.254632361617,4679.467130886345,5680.787501475272
2023-12-18 03:00:00,electrolyse + grid,207.71863566623392,45357.0,50.0,203.13530233290055,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10156.765116645027,416.66666666666663,0.0,10573.431783311693,4777.52862032338,5795.903162988313
2023-12-18 04:00:00,electrolyse + grid,213.73775522247138,47009.75,50.0,209.154421889138,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10457.7210944569,416.66666666666663,0.0,10874.387761123566,4915.9683701168415,5958.419391006724
2023-12-18 05:00:00,electrolyse + grid,235.4390416617491,50682.25,50.0,230.85570832841574,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11542.785416420787,416.66666666666663,0.0,11959.452083087454,5415.097958220229,6544.3541248672245
2023-12-18 06:00:00,electrolyse + grid,277.0417797710374,58154.5,50.0,272.458446437704,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13622.922321885202,416.66666666666663,0.0,14039.588988551868,6371.96093473386,7667.628053818008
2023-12-18 07:00:00,electrolyse + grid,297.84314882568157,64646.0,50.0,293.2598154923482,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14662.99077461741,416.66666666666663,0.0,15079.657441284076,6850.392422990676,8229.265018293401
2023-12-18 08:00:00,electrolyse + grid,311.7254809394547,67513.25,50.0,307.14214760612134,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15357.107380306066,416.66666666666663,0.0,15773.774046972732,7169.686061607458,8604.087985365273
2023-12-18 09:00:00,electrolyse + grid,307.28490499232856,68177.0,50.0,302.7015716589952,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15135.07858294976,416.66666666666663,0.0,15551.745249616426,7067.552814823557,8484.192434792869
2023-12-18 10:00:00,electrolyse + grid,299.55446713088634,68048.25,50.0,294.97113379755297,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14748.556689877649,416.66666666666663,0.0,15165.223356544315,6889.752744010386,8275.470612533929
2023-12-18 11:00:00,electrolyse + grid,303.0508674613478,68096.75,50.0,298.46753412801445,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14923.376706400722,416.66666666666663,0.0,15340.043373067389,6970.169951611,8369.873421456388
2023-12-18 12:00:00,electrolyse + grid,296.79570400094417,67457.75,50.0,292.2123706676108,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14610.61853338054,416.66666666666663,0.0,15027.285200047207,6826.301192021716,8200.98400802549
2023-12-18 13:00:00,electrolyse + grid,333.7808332349817,66219.75,50.0,329.1974999016483,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16459.874995082417,416.66666666666663,0.0,16876.541661749085,7676.959164404579,9199.582497344505
2023-12-18 14:00:00,electrolyse + grid,344.2552814823557,64883.75,50.0,339.67194814902234,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16983.597407451118,416.66666666666663,0.0,17400.264074117786,7917.871474094181,9482.392600023604
2023-12-18 15:00:00,electrolyse + grid,352.9741531924938,65559.25,50.0,348.39081985916044,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,17419.540992958024,416.66666666666663,0.0,17836.20765962469,8118.405523427357,9717.802136197333
2023-12-18 16:00:00,electrolyse + grid,353.3872300247846,67396.5,50.0,348.80389669145126,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,17440.19483457256,416.66666666666663,0.0,17856.86150123923,8127.906290570047,9728.955210669183
2023-12-18 17:00:00,electrolyse + grid,363.7584090640859,69153.25,50.0,359.17507573075255,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,17958.75378653763,416.66666666666663,0.0,18375.420453204297,8366.443408473977,10008.97704473032
2023-12-18 18:00:00,electrolyse + grid,342.66198512923404,68396.25,50.0,338.07865179590067,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16903.932589795033,416.66666666666663,0.0,17320.5992564617,7881.225657972383,9439.373598489317
2023-12-18 19:00:00,electrolyse + grid,335.9199811164877,66921.5,50.0,331.3366477831543,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16566.832389157717,416.66666666666663,0.0,16983.499055824384,7726.159565679217,9257.339490145168
2023-12-18 20:00:00,electrolyse + grid,318.0544081199103,63735.5,50.0,313.47107478657693,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15673.553739328847,416.66666666666663,0.0,16090.220405995513,7315.251386757937,8774.969019237575
2023-12-18 21:00:00,electrolyse + grid,305.4555647350407,60621.5,50.0,300.8722314017073,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15043.611570085366,416.66666666666663,0.0,15460.278236752032,7025.477988905936,8434.800247846095
2023-12-18 22:00:00,electrolyse + grid,295.2024076478225,56968.5,50.0,290.6190743144891,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14530.953715724456,416.66666666666663,0.0,14947.620382391122,6789.655375899917,8157.965006491205
2023-12-18 23:00:00,electrolyse + grid,229.25764192139738,53830.0,50.0,224.67430858806404,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11233.715429403203,416.66666666666663,0.0,11650.382096069869,5272.9257641921395,6377.456331877729
2023-12-19 00:00:00,electrolyse + grid,256.55021834061137,50845.75,50.0,251.966885007278,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12598.3442503639,416.66666666666663,0.0,13015.010917030566,5900.655021834062,7114.355895196504
2023-12-19 01:00:00,electrolyse + grid,245.10208898855186,49141.25,50.0,240.5187556552185,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12025.937782760926,416.66666666666663,0.0,12442.604449427592,5637.348046736693,6805.256402690899
2023-12-19 02:00:00,electrolyse + grid,233.06384987607694,48181.75,50.0,228.4805165427436,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,11424.02582713718,416.66666666666663,0.0,11840.692493803846,5360.46854714977,6480.223946654077
2023-12-19 03:00:00,electrolyse + grid,215.65561194382155,48149.25,50.0,211.07227861048818,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10553.613930524409,416.66666666666663,0.0,10970.280597191075,4960.079074707895,6010.201522483179
2023-12-19 04:00:00,electrolyse + grid,175.77894488374838,49179.75,50.0,171.19561155041504,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,8559.780577520753,416.66666666666663,0.0,8976.447244187419,4042.915732326213,4933.531511861205
2023-12-19 05:00:00,electrolyse + grid,190.1333648058539,52420.25,50.0,185.55003147252052,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9277.501573626027,416.66666666666663,0.0,9694.168240292693,4373.067390534639,5321.100849758053
2023-12-19 06:00:00,electrolyse + grid,154.94807034108345,58784.0,50.0,150.36473700775008,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7518.236850387504,416.66666666666663,0.0,7934.903517054171,3563.805617844919,4371.097899209251
2023-12-19 07:00:00,electrolyse + grid,129.21928478697038,65025.25,50.0,124.63595145363702,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6231.797572681851,416.66666666666663,0.0,6648.464239348518,2972.0435501003185,3676.4206892482
