timestamp,action,generation_mwh,demand_mwh,price_eur_per_mwh,to_grid_mwh,to_electrolyser_mwh,h2_produced_kg,tank_soc_kg,energy_flux_battery_kwh,curtailed_mwh,battery_soc_mwh,h2_offtake_kg,grid_revenue_eur,h2_revenue_eur,ancillary_revenue_eur,total_revenue_eur,opex_eur,profit_eur
2023-12-26 14:00:00,electrolyse + curtail,294.2582320311578,47156.25,0.56,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,289.6748986978244,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,6767.9393367166285,-6351.272670049962
2023-12-26 15:00:00,electrolyse + curtail,307.83075652071284,47292.75,10.03,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,303.24742318737947,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7080.107399976396,-6663.440733309729
2023-12-26 16:00:00,electrolyse + grid,354.39041661749087,49646.75,47.34,349.8070832841575,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16559.867322672017,416.66666666666663,0.0,16976.533989338684,8150.97958220229,8825.554407136395
2023-12-26 17:00:00,electrolyse + grid,365.92706243361266,51636.5,52.99,361.3437291002793,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,19147.6042050238,416.66666666666663,0.0,19564.270871690467,8416.322435973092,11147.948435717375
2023-12-26 18:00:00,electrolyse + grid,319.7214681930839,51712.0,53.66,315.13813485975055,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16910.312316574214,416.66666666666663,0.0,17326.978983240882,7353.59376844093,9973.385214799953
2023-12-26 19:00:00,electrolyse + grid,285.95243715331054,50889.75,53.05,281.36910381997717,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14926.630957649788,416.66666666666663,0.0,15343.297624316454,6576.906054526143,8766.39156979031
2023-12-26 20:00:00,electrolyse + grid,301.4723238522365,49195.0,49.32,296.88899051890314,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14642.565012392302,416.66666666666663,0.0,15059.231679058968,6933.86344860144,8125.368230457529
2023-12-26 21:00:00,electrolyse + grid,292.79771037412957,47721.75,43.95,288.2143770407962,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,12667.021870942994,416.66666666666663,0.0,13083.68853760966,6734.34733860498,6349.34119900468
2023-12-26 22:00:00,electrolyse + grid,292.9304850702231,46525.25,46.63,288.3471517368897,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13445.627685491168,416.66666666666663,0.0,13862.294352157835,6737.401156615131,7124.893195542703
2023-12-26 23:00:00,electrolyse + grid,293.55010031865925,43675.75,53.28,288.9667669853259,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15396.149344978163,416.66666666666663,0.0,15812.816011644829,6751.652307329163,9061.163704315666
2023-12-27 00:00:00,electrolyse + grid,230.8214327864983,40705.25,41.35,226.23809945316492,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9354.94541238837,416.66666666666663,0.0,9771.612079055036,5308.8929540894605,4462.719124965575
2023-12-27 01:00:00,electrolyse + grid,200.51929658916558,38259.75,52.07,195.93596325583223,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10202.385606731184,416.66666666666663,0.0,10619.05227339785,4611.943821550808,6007.1084518470425
2023-12-27 02:00:00,electrolyse + grid,142.20169951610998,38014.75,57.63,137.61836618277664,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7930.946443113418,416.66666666666663,0.0,8347.613109780084,3270.6390888705296,5076.974020909554
2023-12-27 03:00:00,electrolyse + grid,102.60533459223416,37749.5,51.65,98.0220012589008,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5062.836365022226,416.66666666666663,0.0,5479.503031688893,2359.9226956213856,3119.5803360675077
2023-12-27 04:00:00,electrolyse + grid,75.62256579723828,38485.75,49.77,71.03923246390491,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,3535.6225997285474,416.66666666666663,0.0,3952.289266395214,1739.3190133364806,2212.9702530587333
2023-12-27 05:00:00,electrolyse + grid,82.15803139383925,40620.0,55.98,77.57469806050588,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4342.631597427119,416.66666666666663,0.0,4759.298264093786,1889.6347220583027,2869.6635420354833
2023-12-27 06:00:00,electrolyse + grid,78.24855423108698,43778.25,65.06,73.66522089775361,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,4792.65927160785,416.66666666666663,0.0,5209.325938274517,1799.7167473150007,3409.6091909595166
2023-12-27 07:00:00,electrolyse + grid,73.7194618198985,47341.0,77.44,69.13612848656513,4.583333333333371,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,5353.901789999603,416.66666666666663,0.0,5770.56845666627,1695.5476218576655,4075.020834808605
2023-12-27 08:00:00,electrolyse + grid,80.8597899209253,49955.0,82.73,76.27645658759194,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,6310.351253491482,416.66666666666663,0.0,6727.017920158149,1859.7751681812817,4867.242751976867
2023-12-27 09:00:00,electrolyse + grid,102.4578071521303,51596.5,80.56,97.87447381879694,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,7884.767610842282,416.66666666666663,0.0,8301.434277508948,2356.529564498997,5944.904713009952
2023-12-27 10:00:00,electrolyse + grid,149.79936268145875,52376.25,75.19,145.2160293481254,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10918.79324668555,416.66666666666663,0.0,11335.459913352215,3445.385341673551,7890.074571678664
2023-12-27 11:00:00,electrolyse + grid,212.2477280774224,53418.0,74.71,207.66439474408907,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,15514.606931330893,416.66666666666663,0.0,15931.273597997559,4881.697745780715,11049.575852216843
2023-12-27 12:00:00,electrolyse + grid,260.3121680632598,53167.5,73.79,255.7288347299264,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,18870.23071472127,416.66666666666663,0.0,19286.89738138794,5987.179865454975,13299.717515932964
2023-12-27 13:00:00,electrolyse + grid,299.09713206656437,51957.0,71.88,294.513798733231,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,21169.651852944644,416.66666666666663,0.0,21586.31851961131,6879.2340375309805,14707.084482080332
2023-12-27 14:00:00,electrolyse + grid,326.6700106219757,51105.75,73.64,322.0866772886423,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23718.46291553562,416.66666666666663,0.0,24135.129582202288,7513.410244305441,16621.719337896848
2023-12-27 15:00:00,electrolyse + grid,351.528384279476,51305.25,79.95,346.9450509461426,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,27738.256823144104,416.66666666666663,0.0,28154.92348981077,8085.152838427947,20069.770651382823
2023-12-27 16:00:00,electrolyse + grid,353.5790156969196,53489.25,79.77,348.99568236358624,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,27839.385582143273,416.66666666666663,0.0,28256.05224880994,8132.3173610291515,20123.73488778079
2023-12-27 17:00:00,electrolyse + grid,348.93190133364806,56062.75,80.32,344.3485680003147,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,27658.076981785274,416.66666666666663,0.0,28074.743648451942,8025.433730673905,20049.30991777804
2023-12-27 18:00:00,electrolyse + grid,346.4976985719344,55988.75,74.35,341.914365238601,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,25421.333055489984,416.66666666666663,0.0,25837.999722156652,7969.447067154491,17868.55265500216
2023-12-27 19:00:00,electrolyse + grid,366.13360084975807,54357.0,64.85,361.5502675164247,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,23446.53484844014,416.66666666666663,0.0,23863.201515106808,8421.072819544435,15442.128695562373
2023-12-27 20:00:00,electrolyse + grid,382.81895432550454,51953.75,54.73,378.23562099217116,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,20700.835536901526,416.66666666666663,0.0,21117.502203568194,8804.835949486604,12312.66625408159
2023-12-27 21:00:00,electrolyse + grid,393.042605924702,50487.0,24.74,388.45927259136863,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9610.482403910459,416.66666666666663,0.0,10027.149070577125,9039.979936268146,987.1691343089788
2023-12-27 22:00:00,electrolyse + curtail,392.12793579605807,48724.75,16.99,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,387.5446024627247,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,9018.942523309335,-8602.27585664267
2023-12-27 23:00:00,electrolyse + curtail,387.2595302726307,46163.75,0.01,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,382.6761969392973,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8906.969196270506,-8490.30252960384
2023-12-28 00:00:00,electrolyse + curtail,251.85884574530863,42851.0,-0.02,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,247.27551241197528,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5792.7534521420985,-5376.0867854754315
2023-12-28 01:00:00,electrolyse + curtail,238.21255753570165,41303.25,-0.78,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,233.62922420236828,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5478.888823321138,-5062.222156654471
2023-12-28 02:00:00,electrolyse + curtail,243.86285849167945,40498.5,-1.43,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,239.27952515834608,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5608.845745308628,-5192.179078641961
2023-12-28 03:00:00,electrolyse + curtail,248.08214327864982,40448.75,-1.39,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,243.49880994531645,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5705.889295408946,-5289.222628742279
2023-12-28 04:00:00,electrolyse + curtail,234.76041543727132,40706.25,-1.42,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,230.17708210393795,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5399.48955505724,-4982.822888390573
2023-12-28 05:00:00,electrolyse + curtail,228.21019709665998,42294.0,-0.27,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,223.62686376332664,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5248.834533223179,-4832.167866556512
2023-12-28 06:00:00,electrolyse + curtail,327.59943349463,46109.5,0.02,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,323.0161001612966,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7534.786970376489,-7118.120303709822
2023-12-28 07:00:00,electrolyse + curtail,336.5248436209135,49127.75,16.06,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,331.9415102875801,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7740.07140328101,-7323.404736614343
2023-12-28 08:00:00,electrolyse + grid,290.2454856603328,51709.75,38.2,285.66215232699943,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10912.294218891378,416.66666666666663,0.0,11328.960885558045,6675.646170187654,4653.31471537039
2023-12-28 09:00:00,electrolyse + grid,288.2981234509619,53789.25,38.75,283.7147901176285,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,10993.948117058106,416.66666666666663,0.0,11410.614783724772,6630.856839372123,4779.757944352648
2023-12-28 10:00:00,electrolyse + grid,312.55163460403634,54503.5,29.27,307.96830127070297,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,9014.232178193475,416.66666666666663,0.0,9430.898844860141,7188.687595892836,2242.2112489673054
2023-12-28 11:00:00,electrolyse + curtail,309.3502891537826,55686.25,13.95,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,304.76695582044925,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7115.056650537001,-6698.389983870334
2023-12-28 12:00:00,electrolyse + curtail,299.00861560250206,56309.5,9.27,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,294.4252822691687,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,6877.198158857547,-6460.53149219088
2023-12-28 13:00:00,electrolyse + curtail,312.4041071639325,55094.25,5.76,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,307.82077383059914,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7185.294464770448,-6768.627798103781
2023-12-28 14:00:00,electrolyse + curtail,326.68476336598604,53881.25,14.38,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,322.1014300326527,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7513.749557417679,-7097.082890751012
2023-12-28 15:00:00,electrolyse + curtail,338.4279475982533,54329.5,15.66,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,333.8446142649199,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7783.842794759826,-7367.176128093159
2023-12-28 16:00:00,electrolyse + grid,353.401982768795,55761.0,40.34,348.8186494354616,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,14071.344318226524,416.66666666666663,0.0,14488.01098489319,8128.245603682285,6359.765381210905
2023-12-28 17:00:00,electrolyse + grid,355.68865809040483,57689.5,46.83,351.10532475707146,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16442.262358373657,416.66666666666663,0.0,16858.929025040325,8180.839136079311,8678.089888961014
2023-12-28 18:00:00,electrolyse + grid,358.0048389000354,58092.75,45.9,353.421505566702,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,16222.047105511623,416.66666666666663,0.0,16638.71377217829,8234.111294700813,8404.602477477476
2023-12-28 19:00:00,electrolyse + grid,356.48530626696567,56561.5,38.55,351.9019729336323,4.583333333333357,83.33333333333394,10000.0,0.0,0.0,0.0,83.33333333333333,13565.821056591523,416.66666666666663,0.0,13982.48772325819,8199.16204414021,5783.325679117979
2023-12-28 20:00:00,electrolyse + curtail,345.89283606750854,53132.0,19.98,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,341.30950273417517,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7955.535229552696,-7538.868562886029
2023-12-28 21:00:00,electrolyse + curtail,346.30591289979935,50779.0,13.75,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,341.722579566466,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7965.035996695385,-7548.369330028718
2023-12-28 22:00:00,electrolyse + curtail,339.8737165112711,48664.75,17.72,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,335.2903831779377,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7817.095479759235,-7400.428813092568
2023-12-28 23:00:00,electrolyse + curtail,338.14764546205595,45643.5,1.0,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,333.5643121287226,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7777.395845627287,-7360.72917896062
2023-12-29 00:00:00,electrolyse + curtail,312.5073763720052,42415.5,0.0,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,307.9240430386718,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,7187.66965655612,-6771.002989889453
2023-12-29 01:00:00,electrolyse + curtail,225.09736811046855,40167.75,-0.08,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,220.51403477713518,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5177.239466540776,-4760.5727998741095
2023-12-29 02:00:00,electrolyse + curtail,214.91797474330224,38922.75,-0.28,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,210.33464140996887,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,4943.113419095951,-4526.446752429284
2023-12-29 03:00:00,electrolyse + curtail,203.77965301546087,39096.25,-0.93,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,199.19631968212752,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,4686.9320193556,-4270.265352688933
2023-12-29 04:00:00,electrolyse + curtail,195.93119320193557,39806.25,-0.95,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,191.3478598686022,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,4506.417443644518,-4089.7507769778517
2023-12-29 05:00:00,electrolyse + curtail,219.152012274283,42067.0,-0.26,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,214.56867894094967,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5040.496282308509,-4623.829615641842
2023-12-29 06:00:00,electrolyse + curtail,226.85294464770448,45013.75,-0.07,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,222.2696113143711,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5217.617726897203,-4800.951060230536
2023-12-29 07:00:00,electrolyse + curtail,242.9481883630355,47597.0,-0.01,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,238.36485502970214,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,5587.808332349817,-5171.14166568315
2023-12-29 08:00:00,electrolyse + curtail,353.56426295290925,51418.5,4.44,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,348.9809296195759,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8131.978047916913,-7715.311381250246
2023-12-29 09:00:00,electrolyse + curtail,361.39797002242415,53469.75,1.09,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,356.8146366890908,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8312.153310515756,-7895.486643849089
2023-12-29 10:00:00,electrolyse + curtail,359.7014044612298,54636.75,0.05,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,355.1180711278964,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8273.132302608285,-7856.465635941618
2023-12-29 11:00:00,electrolyse + curtail,361.69302490263186,55545.25,-0.01,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,357.1096915692985,0.0,83.33333333333333,-0.0,416.66666666666663,0.0,416.66666666666663,8318.939572760533,-7902.272906093866
2023-12-29 12:00:00,electrolyse + curtail,365.80904048152956,55927.0,0.6,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,361.2257071481962,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8413.60793107518,-7996.941264408512
2023-12-29 13:00:00,electrolyse + curtail,359.7604154372713,54719.0,0.99,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,355.17708210393795,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8274.48955505724,-7857.822888390573
2023-12-29 14:00:00,electrolyse + curtail,360.0112120854479,53837.0,2.23,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,355.4278787521145,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8280.257877965301,-7863.591211298634
2023-12-29 15:00:00,electrolyse + curtail,366.1778590817892,54225.5,9.99,0.0,4.583333333333357,83.33333333333394,10000.0,0.0,361.59452574845585,0.0,83.33333333333333,0.0,416.66666666666663,0.0,416.66666666666663,8422.090758881151,-8005.4240922144845
